ID,Permalink,Text,Date,Retweets,Favorites
996335940779106306,https://twitter.com/Tasnimnews_Fa/status/996335940779106306,#آذری_جهرمی: کار بستن #فیلترشکن‌ ها شروع شده است/ بسیاری از فیلترشکن‌ها کاربرد ضدامنیتی دارند و نوعی باج افزار به شمار می روند/ فراگیر شدن فیلترشکن‌ها تبعات زیادی دارد و به همین دلیل کار بستن آنها را شروع کرده‌ایمpic.twitter.com/gmiLCDc3wu,2018-05-15,8,70
996335313395027973,https://twitter.com/Tasnimnews_Fa/status/996335313395027973,جدیدترین دیوارنگاره #میدان_ولیعصر (عج) http://tn.ai/1726989 pic.twitter.com/2iVawRLVYr,2018-05-15,2,23
996295896634675202,https://twitter.com/Tasnimnews_Fa/status/996295896634675202,#فوری/ #رویترز از شنیده‌شدن صدای آژیر خطر در نزدیکی مرزهای نوار #غزه خبر داد/نظامیان اشغالگر اسرائیلی روز گذشته با شلیک به سوی فلسطینیان بیش از ۵۰ نفر را به #شهادت رسانده و حدود ۲۰۰۰ تن دیگر را #مجروح کردند #روز_نکبت #مسيرة_العودة_الكبرى #FreePalestine http://tn.ai/1726799 pic.twitter.com/DaOKIjesU6,2018-05-15,3,20
996294773790064640,https://twitter.com/Tasnimnews_Fa/status/996294773790064640,#خلبان پرواز ايرلاين هاى #آمريكا اجازه حمل سلاح در پرواز دارند/ اين كاپيتان هميشه كلت خود را به كمر مي بندد/ کن نیوزpic.twitter.com/jUn9IlD6Vr,2018-05-15,2,22
996293864632868864,https://twitter.com/Tasnimnews_Fa/status/996293864632868864,بدون شرح! #روز_نکبت #غزه #مسيرة_العودة_الكبرى #FreePalestine #Gazapic.twitter.com/VxFvL1T0g1,2018-05-15,13,59
996293024220110848,https://twitter.com/Tasnimnews_Fa/status/996293024220110848,#سرلشکر_جعفری: کشورهای خائن منطقه که نام #اسلام را یدک می‌کشند در ظلم #آمریکا و #رژیم_صهیونیستی در حق مردم مظلوم منطقه شریک‌اند/ مردم #فلسطین با #مقاومت می‌توانند طعم شیرین پیروزی را بچشند #روز_نکبت #غزه #مسيرة_العودة_الكبرى #FreePalestine #Gaza http://tn.ai/1726753 pic.twitter.com/vgiYQzunYC,2018-05-15,10,53
996286221239357440,https://twitter.com/Tasnimnews_Fa/status/996286221239357440,#زیباکلام: نامزد #اصولگرایان در #انتخابات_۱۴۰۰ با ۲۰ میلیون رأی پیروز میشود/ دولت #احمدی_نژاد تکرار نمی‌شود، اما کسر قابل توجهی از رای دهندگان به #روحانی، در #انتخابات شرکت نمی‌کنند/ میزان سرخوردگی از #فراکسیون_امید، کمتر از روحانی نیستpic.twitter.com/FO95UjyCzC,2018-05-15,15,69
996282730030751744,https://twitter.com/Tasnimnews_Fa/status/996282730030751744,#کاریکاتور/ #غزه استخوانی در‌ گلوی #رژیم‌صهیونیستی!/ آغاز تظاهرات گسترده در الخلیل؛ جوانان #فلسطینی از دیوار حائل در غزه عبور کردند #روز_نکبت #مسيرة_العودة_الكبرى #FreePalestine #Gaza http://tn.ai/1726707 pic.twitter.com/HOGeEh4zqJ,2018-05-15,4,29
996282222574538752,https://twitter.com/Tasnimnews_Fa/status/996282222574538752,جوان ۲۹ساله #فلسطینی که تصویرش دنیا را تکان داد #روز_نکبت #غزه #مسيرة_العودة_الكبرى #FreePalestine #Gazapic.twitter.com/WGV0XuiwsX,2018-05-15,15,104
996277811827630081,https://twitter.com/Tasnimnews_Fa/status/996277811827630081,کنایه روزنامه نیویورک دیلی نیوز به دختر #ترامپ: غم و اندوه کوچولوی بابا!/ ۵۵ نفر در #غزه کشته شدند اما #ایوانکا همه خنده هایش را در #سفارت_اسرائیل نشان داد #روز_نکبت #مسيرة_العودة_الكبرى #FreePalestine #Gazapic.twitter.com/1jqLYYdvK6,2018-05-15,8,29
996277094089928705,https://twitter.com/Tasnimnews_Fa/status/996277094089928705,پوشاک و کفش می‌تواند ۱.۳میلیون #ایرانی را شاغل کند #کالای_ایرانی http://tn.ai/1726467 pic.twitter.com/2hDVw2vS6c,2018-05-15,6,21
996275302652436480,https://twitter.com/Tasnimnews_Fa/status/996275302652436480,#زاکانی: صنعت هسته‌ای کشور در رقابت‌های انتخاباتی آسیب دید/ باید پرسید برجام چه محصولی باید برای ما می‌داشت و امروز چه رویکردی باید در قبال آن درپیش بگیریم #برجام #برجام_نافرجامpic.twitter.com/5cabPewZS4,2018-05-15,3,18
996263329667665921,https://twitter.com/Tasnimnews_Fa/status/996263329667665921,دبیرکل #حزب‌الله_لبنان: بر اساس تجربه آمریکایی‌ها قابل اعتماد نیستند/ مومن از یک سوراخ دوبار گزیده نمی شود!pic.twitter.com/V434Vs5Wr9,2018-05-15,11,86
996258635612393477,https://twitter.com/Tasnimnews_Fa/status/996258635612393477,ستاد استهلال دفتر #مقام_معظم_رهبری، پنجشنبه ٢٧ اردیبهشت ١٣٩٧ را روز اول ماه مبارک #رمضان اعلام کردpic.twitter.com/LbCNqMmmhR,2018-05-15,4,35
996023673600561152,https://twitter.com/Tasnimnews_Fa/status/996023673600561152,رسانه‌های #فلسطینی از حمله جنگنده‌های #اسرائیلی به یک موضع مقاومت در شمال نوار #غزه خبر دادند #مسيرة_العودة_الكبرى #FreePalestine #Gaza http://tn.ai/1726220 pic.twitter.com/2sXz9T5MoQ,2018-05-14,6,24
996022790380716032,https://twitter.com/Tasnimnews_Fa/status/996022790380716032,بازدید از آرامگاه حکیم ابوالقاسم #فردوسی رایگان شد http://tn.ai/1726238 pic.twitter.com/Nmj0CKTntR,2018-05-14,3,22
996022048538484737,https://twitter.com/Tasnimnews_Fa/status/996022048538484737,همزمان با یوم النکبه، #سفارت_آمریکا در #قدس طی مراسمی رسمی رسماً بازگشایی شد #مسيرة_العودة_الكبرى #FreePalestine #Gazapic.twitter.com/oAy1fBk2oD,2018-05-14,5,19
996013224184172546,https://twitter.com/Tasnimnews_Fa/status/996013224184172546,فواد ایزدی: #اروپایی‌ها بین #آمریکا و #ایران، آمریکا را انتخاب می‌کنند http://tn.ai/1726204 pic.twitter.com/jwzdAfz4dz,2018-05-14,4,36
995989604296806401,https://twitter.com/Tasnimnews_Fa/status/995989604296806401,پهبادهای ارتش #رژیم_صهیونیستی در حال شلیک بمب‌های گازی به سمت تظاهرات‌کنندگان #فلسطینی در شرق خان یونس واقع در جنوب نوار #غزه #مسيرة_العودة_الكبرى #FreePalestine #Gazapic.twitter.com/ctlg48aoF5,2018-05-14,5,24
995988006329831424,https://twitter.com/Tasnimnews_Fa/status/995988006329831424,مدیر #سروش: وزارت ارتباطات به مصوبات شورای عالی #فضای_مجازی عمل کند http://tn.ai/1726055 pic.twitter.com/CEeLAdUVKQ,2018-05-14,3,20
995986029751435264,https://twitter.com/Tasnimnews_Fa/status/995986029751435264,رئیس کمیسیون اقتصادی #مجلس: با صراحت باید بگوییم که پس از #برجام هیچ گشایش #اقتصادی ناشی از این توافقنامه در کشور ایجاد نشدpic.twitter.com/NTkYHfD0Hd,2018-05-14,9,62
995985001064882176,https://twitter.com/Tasnimnews_Fa/status/995985001064882176,""سفرهای ارزان‌قیمت #عتبات"" از #ماه_رمضان اجرایی می‌شود #کربلا #نجف #کاظمین #سامرا #عراق #Iraq http://tn.ai/1726023 pic.twitter.com/3WU7ugz5cn,2018-05-14,3,26
995976336614227970,https://twitter.com/Tasnimnews_Fa/status/995976336614227970,#شمخانی: ناامنی حاصل از #انتقال_سفارت_آمریکا به #قدس بر عهده #رژیم_صهیونیستی و آمریکاست #القدس_عاصمة_فلسطين #مسيرة_العودة_الكبرى #FreePalestinepic.twitter.com/rvdhzsTL3l,2018-05-14,6,40
995975822401048576,https://twitter.com/Tasnimnews_Fa/status/995975822401048576,#خاخام ضدصهیونیسم: ما از اینکه دین #یهودیت از سوی #صهیونیسم مورد سوء استفاده قرار می‌گیرد، بسیار خشمگین هستیم و دولت #اسرائیل را به هیچ عنوان قبول نداریم http://tn.ai/1725833 pic.twitter.com/Ak4wxRKgwX,2018-05-14,7,51
995969077771456512,https://twitter.com/Tasnimnews_Fa/status/995969077771456512,دومین شهید مخالفت با انتقال #سفارت_آمریکا؛ تظاهرات گسترده در کرانه باختری همگام با #غزه/قشرهای مختلف مردم #فلسطین همزمان با مراسم انتقال سفارت آمریکا به #قدس در حال حرکت به‌سمت مناطق مرزی سرزمین‌های اشغالی هستند #مسيرة_العودة_الكبرى #FreePalestine http://tn.ai/1725489 pic.twitter.com/VxP3Nw0N7t,2018-05-14,3,29
995967480077127680,https://twitter.com/Tasnimnews_Fa/status/995967480077127680,شاهکار #معماری در مسجد جامع #اصفهانpic.twitter.com/flZ2ahJEzt,2018-05-14,8,48
995953834441797632,https://twitter.com/Tasnimnews_Fa/status/995953834441797632,#وزیر_ارتباطات: در سفر به استان‌ها می‌بینیم مردم سال‌ها منتظر یک خط تلفن ثابت مخابرات هستند و همان‌جا همراه اول #اینترنت 4G دارند!pic.twitter.com/I5B2Fd9lMY,2018-05-14,1,29
995952528348123136,https://twitter.com/Tasnimnews_Fa/status/995952528348123136,وزیر خزانه‌داری #آمریکا: #تحریم‌ها تا زمان توافق جدید با #ایران ادامه می‌یابند http://tn.ai/1725869 pic.twitter.com/MXip5T0foK,2018-05-14,4,12
995950846088183808,https://twitter.com/Tasnimnews_Fa/status/995950846088183808,اخبار لحظه به لحظه « #بازگشت» و انتقال #سفارت_آمریکا/ هشدار یک تحلیلگر #صهیونیست: #غزه همچون بمبی در برابر ما منفجر خواهد شد #القدس_عاصمة_فلسطين #مسيرة_العودة_الكبرى #FreePalestine http://tn.ai/1725489 pic.twitter.com/rEF1Vvzmmv,2018-05-14,10,51
995949619468156928,https://twitter.com/Tasnimnews_Fa/status/995949619468156928, اختراع سه نوع #آسیاب آبی، نمایانگر دانش و بینش ژرف #ایرانیان باستان در تمام علوم از جمله آب‌شناسی است/ آسیاب تنوره، چرخی و آسیاب شناور از ابداعات #ایرانیان باستان استpic.twitter.com/JYLvpm6Kzd,2018-05-14,1,19
995949020903362560,https://twitter.com/Tasnimnews_Fa/status/995949020903362560,#اختصاصی_تسنیم/ احتمال صدور مجوز « #کارآگاهان_خصوصی» برای نخستین بار در #ایران/ رئیس پلیس آگاهی ناجا با بیان اینکه «کارآگاهان خصوصی» عنوان قشنگی نیست از پیگیری پلیس برای استفاده از کارآگاهان بازنشسته زبده برای پی‌جویی پرونده‌های معوق قدیمی خبر داد http://tn.ai/1725223 pic.twitter.com/rbr2ltei5a,2018-05-14,1,15
995948228582498304,https://twitter.com/Tasnimnews_Fa/status/995948228582498304,شاگرد امام(ره) و همدرس #رهبرانقلاب: #آیت‌الله_خامنه‌ای در حوزه استعداد بالایی داشتند/ امثال "" #کروبی"" تعصب و جاهلیت دارند و از مردم عذرخواهی نمی‌کنند / #احمدی‌نژاد دچار وسوسه‌های نفسانی شده‌است http://tn.ai/1713204 pic.twitter.com/kUcLuMsti9,2018-05-14,2,22
995946111310467073,https://twitter.com/Tasnimnews_Fa/status/995946111310467073,#افطاری دادن از جیب #وزارت_ارتباطات به دستور #آذری_جهرمی ممنوع شدpic.twitter.com/FIn2jdsVe0,2018-05-14,4,40
995941161641574400,https://twitter.com/Tasnimnews_Fa/status/995941161641574400,عضو مجلس قانونگذاری #فلسطین: قطار #مقاومت توقف ناپذیر است؛ دولت #آمریکا را باندهای #صهیونیست اداره می‌کنند/ #اسرائیل و آمریکا صلح در جهان را ویران میکنند و می توانند جهان را به جنگی دینی سوق دهد #القدس_عاصمة_فلسطين #مسيرة_العودة_الكبرى #FreePalestine http://tn.ai/1725743 pic.twitter.com/dYPxMXfjVW,2018-05-14,6,21
995940405429657606,https://twitter.com/Tasnimnews_Fa/status/995940405429657606,اخبار لحظه به لحظه بازگشت و انتقال #سفارت_آمریکا/ تیراندازی گسترده #صهیونیست‌ها به سمت #فلسطینی‌ها/ جوانان #فلسطینی دو #هلی‌شات اسرائیلی را ساقط کردند #القدس_عاصمة_فلسطين #مسيرة_العودة_الكبرى #FreePalestine http://tn.ai/1725801 pic.twitter.com/R4PhPaoOcH,2018-05-14,7,27
